Customer_ID,Recency_Days,Total_Transactions,Total_Spending
16587.0,0.146512290594173,-0.4066161191478709,-0.18911619901290908
16588.0,0.8822247814734386,-0.1759941177631115,-0.11043171591639152
16589.0,-0.622641677143241,-0.1759941177631115,-0.16229935701436793
16590.0,0.9538850890266138,-0.32974211868628445,-0.16274675454880808
16591.0,-0.6321963848169978,-0.4066161191478709,-0.1899230382197555
16592.0,-0.9427243842140904,1.6689818933149638,0.33603985799196684
16593.0,-0.718188753880808,0.1315018840832344,-0.13052582127900286
16594.0,-0.6035322617957277,-0.4066161191478709,-0.19216764411622697
16595.0,-0.6704152155120245,-0.09912011730152501,-0.08297355794742993
16596.0,-0.8853961381715503,-0.1759941177631115,-0.17292193191102928
16597.0,-0.9427243842140904,-0.4066161191478709,-0.19847345611479927
16598.0,0.40448939778560383,-0.4066161191478709,-0.19466365141363
16599.0,0.8822247814734386,-0.4066161191478709,-0.1927417811998971
16600.0,-0.9427243842140904,0.5158718863911668,-0.055571497811734066
16601.0,-0.7659622922495916,-0.25286811822469796,-0.15782261140659515
16602.0,-0.7898490614339833,-0.32974211868628445,-0.15184369048581817
16603.0,-0.6035322617957277,-0.32974211868628445,-0.1712950947463235
16604.0,1.7278164106009062,-0.32974211868628445,-0.17475930909194223
16605.0,2.4969703783383204,-0.4066161191478709,-0.20052068074607657
16606.0,0.9682171505372489,-0.32974211868628445,-0.17993900903014345
16607.0,-0.8758414304977935,1.4383598919302043,0.19052900415912435
16608.0,1.2070848423811664,-0.32974211868628445,-0.1156024124986365
16609.0,-0.8901734920084285,0.05462788362164793,0.17574895650821484
16610.0,0.08440669071475448,-0.4066161191478709,-0.19946936579672647
16611.0,-0.07324598590223101,-0.022246116839938542,-0.08107731266988012
16612.0,-0.8041811229446183,0.20837588454482087,0.02005807735225168
16613.0,-0.6274190309801194,-0.4066161191478709,-0.16186788849431186
16614.0,-0.08757804741286605,-0.25286811822469796,-0.12300109339712609
16615.0,2.028789702324242,-0.4066161191478709,-0.1845210246460198
16616.0,-0.8901734920084285,-0.32974211868628445,-0.17005193905852148
16617.0,0.1656217059416864,-0.4066161191478709,-0.19419270664053512
16618.0,-0.813735830618375,-0.09912011730152501,-0.021346278992904286
16619.0,0.29938761337428016,-0.1759941177631115,-0.07046720395838894
16620.0,-0.9427243842140904,-0.022246116839938542,-0.0828918351779811
16621.0,-0.7134114000439297,-0.1759941177631115,-0.1483704727842432
16622.0,1.6370466877002177,-0.4066161191478709,-0.18909888486683943
16623.0,0.21339524431046988,-0.1759941177631115,-0.13439726434018012
16624.0,-0.5748681387744575,-0.32974211868628445,-0.14857200944449409
16625.0,0.351938505579942,-0.09912011730152501,-0.09015685086881288
16626.0,-0.9570564457247255,0.8233678882375126,0.10092691311691833
16627.0,-0.5844228464482143,-0.4066161191478709,-0.18235329355809762
16628.0,-0.8185131844552533,0.05462788362164793,-0.04416563094688103
16629.0,-0.608309615632606,-0.32974211868628445,-0.17640900092945996
16630.0,0.9825492120478839,-0.4066161191478709,-0.19731271576228887
16631.0,1.34085074981376,0.05462788362164793,-0.07363984808419449
16632.0,1.3599601651612734,-0.32974211868628445,-0.17656344311240138
16633.0,-0.8806187843346719,-0.022246116839938542,-0.005035660829436341
16634.0,0.10351610606226787,-0.022246116839938542,-0.09044911365446884
16635.0,0.9825492120478839,-0.4066161191478709,-0.17195095459944243
16636.0,1.1306471809911127,-0.1759941177631115,0.05860698472759839
16637.0,-0.8089584767814967,-0.1759941177631115,-0.12475467011106184
16638.0,-0.8519546613134018,0.6696198873143396,-0.03986964502407554
16639.0,-0.813735830618375,-0.1759941177631115,-0.08365019477583246
16640.0,0.9395530275159788,-0.4066161191478709,-0.19228468774365792
16641.0,-0.45543429285249887,-0.32974211868628445,-0.1663065429807314
16642.0,-0.937947030377212,-0.25286811822469796,-0.13008881223220448
16643.0,0.21339524431046988,-0.32974211868628445,-0.14077787344977336
16644.0,-0.1114648165972578,-0.32974211868628445,-0.14696456412338632
16645.0,2.5542986243808605,-0.4066161191478709,-0.19360125541079534
16646.0,1.1831980731967746,-0.4066161191478709,-0.15769794955489358
16647.0,-0.1496836472922846,-0.1759941177631115,-0.16717917594264253
16648.0,-0.7564075845758348,-0.25286811822469796,-0.15811348906056555
16649.0,1.5223901956151373,-0.4066161191478709,-0.18347663535509756
16650.0,-0.6178643233063628,0.05462788362164793,-0.07200608526106084
16651.0,1.8424729026859867,-0.4066161191478709,-0.1952765721844962
16652.0,-0.6799699231857812,0.7464938877759261,1.010770745195157
16653.0,-0.8853961381715503,-0.32974211868628445,-0.12072462947188643
16654.0,-0.2882269085617567,0.1315018840832344,-0.10192769993281446
16655.0,-0.8758414304977935,0.5158718863911668,0.24014372857051589
16656.0,-0.8567320151502801,1.8227298942381367,0.9610985378188145
16657.0,-0.9140602611928204,-0.1759941177631115,-0.14414928397245869
16658.0,0.7962324124096284,-0.022246116839938542,-0.15686479284602123
16659.0,-0.05891392439159597,-0.4066161191478709,-0.2020000013862688
16660.0,-0.8853961381715503,0.05462788362164793,-0.07453810598228876
16661.0,1.6179372723527043,-0.1759941177631115,-0.14010954741148426
16662.0,0.9204436121684655,-0.4066161191478709,-0.19424811190795802
16663.0,2.520857147522712,-0.4066161191478709,-0.1932819825572707
16664.0,1.7564805336221765,-0.4066161191478709,-0.1971464999600201
16665.0,0.7675682893883583,-0.4066161191478709,-0.1953319774519191
16666.0,-0.8710640766609151,-0.32974211868628445,-0.18963146799994235
16667.0,-0.6369737386538761,-0.32974211868628445,-0.16542836949207795
16668.0,-0.8901734920084285,0.5158718863911668,-0.1449810555496454
16669.0,-0.8471773074765234,-0.25286811822469796,-0.11129049756144693
16670.0,-0.8806187843346719,1.053989889622272,0.35143144128205694
16671.0,-0.82806789212901,-0.25286811822469796,-0.0875084790859968
16672.0,-0.9522790918878471,1.053989889622272,0.35868883874861796
16673.0,2.2819894556787945,-0.4066161191478709,-0.19285743969564248
16674.0,-0.6990793385332946,-0.32974211868628445,-0.1836386957623096
16675.0,1.1497565963386263,-0.32974211868628445,-0.16254175505934323
16676.0,-0.7994037691077399,-0.022246116839938542,-0.04113219255547557
16677.0,1.0016586273953973,-0.32974211868628445,-0.14372058571577376
16678.0,-0.9475017380509687,0.4389978859295803,0.010677965577549535
16679.0,0.7866777047358717,-0.25286811822469796,-0.15877073404537004
16680.0,-0.7564075845758348,-0.25286811822469796,-0.14781849780754222
16681.0,-0.6130869694694844,0.05462788362164793,-0.0716092450331441
16682.0,-0.937947030377212,-0.09912011730152501,-0.13351355032478437
16683.0,1.5892731493314343,-0.4066161191478709,-0.18252989784800822
16684.0,-0.9427243842140904,3.744579905777799,9.985896332537699
16685.0,-0.6704152155120245,-0.32974211868628445,-0.18225356407673635
16686.0,-0.7372981692283215,0.7464938877759261,0.1333369168618043
16687.0,0.9061115506578303,-0.4066161191478709,-0.19379240358340444
16688.0,-0.9570564457247255,-0.1759941177631115,-0.11738646210965488
16689.0,-0.5987549079588493,-0.32974211868628445,-0.17544148644708707
16690.0,-0.6178643233063628,-0.1759941177631115,-0.18025966701535365
16691.0,1.0351001042535457,-0.32974211868628445,-0.19232416399669677
16692.0,0.26116878267925336,-0.1759941177631115,-0.07210373704489376
16693.0,-0.6321963848169978,-0.09912011730152501,-0.12302256293825248
16694.0,2.492193024501442,-0.4066161191478709,-0.1979013967286575
16695.0,1.723039056764028,-0.32974211868628445,-0.19141898044017464
16696.0,-0.3168910315830268,-0.1759941177631115,-0.1591454121663176
16697.0,0.18950847512607816,-0.4066161191478709,-0.19690063908583083
16698.0,0.12262552140978127,-0.32974211868628445,-0.0663346635744811
16699.0,0.8535606584521686,0.05462788362164793,-0.13582672023969172
16700.0,-0.9188376150296986,1.4383598919302043,0.4068796477872403
16701.0,-0.9188376150296986,1.5152338923917907,0.48208952805049726
16702.0,1.0207680427429107,-0.1759941177631115,-0.1277770274489827
16704.0,1.9905708716292154,-0.32974211868628445,-0.15871186594873318
16705.0,-0.9570564457247255,2.745217899777175,2.8089944780085756
16706.0,-0.7850717075971049,-0.25286811822469796,-0.16790983290678244
16707.0,0.9491077351897356,-0.1759941177631115,-0.1677671643431684
16708.0,-0.7420755230651997,-0.4066161191478709,-0.1592333680283515
16709.0,-0.5557587234269442,0.5927458868527532,0.4224790008301664
16710.0,-0.8710640766609151,1.207737890545445,0.20538315635521207
16711.0,-0.9475017380509687,0.20837588454482087,-0.006048192091590389
16712.0,-0.9188376150296986,0.5158718863911668,0.08844479893237484
16713.0,-0.8710640766609151,1.9764778951613096,0.7728861518172765
16714.0,0.08440669071475448,-0.1759941177631115,-0.10100935762527939
16715.0,-0.5892002002850927,-0.32974211868628445,-0.16138794036526072
16716.0,0.3137196748849152,-0.25286811822469796,-0.055829824871093454
16717.0,-0.8471773074765234,0.5927458868527532,0.25679439656279207
16718.0,0.8010097662465068,-0.09912011730152501,0.0034815139051536563
16719.0,-0.8901734920084285,0.5927458868527532,0.03863200068994636
16720.0,-0.8376225998027668,-0.25286811822469796,-0.1521615782076572
16721.0,0.28983290570052345,-0.4066161191478709,-0.1844538457592695
16722.0,-0.8806187843346719,1.207737890545445,0.3624716333819186
16723.0,-0.5270946004056741,-0.1759941177631115,-0.11942953134587544
16724.0,0.9729945043741273,-0.4066161191478709,-0.1945043612697891
16725.0,0.48092705917565737,0.5927458868527532,-0.08778619798895423
16726.0,-0.8376225998027668,0.05462788362164793,-0.06177203980220276
16727.0,0.777122997062115,-0.1759941177631115,-0.10928967484163636
16728.0,-0.7420755230651997,-0.1759941177631115,-0.1321090267956131
16729.0,-0.7802943537602266,1.1308638900838586,0.29430722543733
16730.0,-0.7134114000439297,-0.25286811822469796,-0.1532440586199327
16731.0,2.133891486735566,-0.4066161191478709,-0.19291492266059376
16732.0,-0.8089584767814967,-0.1759941177631115,0.09916364048118356
16733.0,1.5701637339839207,-0.4066161191478709,-0.18672476915776687
16734.0,-0.7134114000439297,-0.25286811822469796,-0.15991693051518194
16735.0,-0.5844228464482143,0.5927458868527532,0.22588726069675302
16736.0,1.4555072418988404,-0.09912011730152501,5.192785167425784e-05
16737.0,-0.7086340462070513,-0.32974211868628445,-0.14686621977371064
16738.0,0.461817643828144,-0.4066161191478709,-0.2044496067722051
16739.0,-0.11624217043413615,-0.32974211868628445,-0.15024386338898105
16740.0,0.9252209660053438,-0.4066161191478709,-0.18899430742457865
16741.0,2.0240123484873638,-0.4066161191478709,-0.19272377448798467
16742.0,-0.7372981692283215,0.5927458868527532,-0.010799886338949478
16743.0,-0.8232905382921317,0.5927458868527532,0.08700980250612092
16744.0,-0.909282907355942,0.05462788362164793,-0.11523604516780236
16745.0,-0.5462040157531874,0.8233678882375126,0.29260143576654646
16746.0,-0.937947030377212,2.745217899777175,1.0451469433677143
16747.0,-0.7802943537602266,-0.32974211868628445,-0.14680665911123097
16748.0,-0.8758414304977935,0.5927458868527532,0.047199732731059776
16749.0,1.8615823180335,-0.32974211868628445,0.0832512476773179
16750.0,-0.7468528769020781,-0.09912011730152501,-0.1614980583342638
16751.0,-0.813735830618375,-0.4066161191478709,-0.08249083955500765
16752.0,0.8201191815940201,-0.4066161191478709,-0.1903385777254275
16753.0,-0.6847472770226596,-0.4066161191478709,-0.18920138461157185
16754.0,0.8153418277571418,1.7458558937765503,4.331601799250087
16755.0,-0.4172154621574721,0.05462788362164793,-0.0063113671118493215
16756.0,0.06529727536724109,0.05462788362164793,-0.11381905545346092
16757.0,0.5621420744025893,-0.32974211868628445,-0.1859767980475573
16758.0,-0.6513058001645111,-0.4066161191478709,-0.17913009212576864
16759.0,-0.923614968866577,-0.25286811822469796,-0.15001116126580472
16760.0,1.0924283502960859,-0.4066161191478709,-0.1889188177477149
16761.0,-0.498430477384404,-0.4066161191478709,-0.1827812992489398
16762.0,-0.8662867228240368,-0.25286811822469796,-0.12110000015867678
16763.0,-0.011140386022812485,-0.32974211868628445,-0.13789749210962374
16764.0,-0.9427243842140904,0.5158718863911668,-0.011417655070715158
16765.0,0.44270822848063063,-0.32974211868628445,-0.17321488726252804
16766.0,0.3423837979061853,-0.32974211868628445,-0.1253689760136136
16767.0,-0.813735830618375,0.6696198873143396,0.35327435898971216
16768.0,-0.7325208153914431,0.20837588454482087,-0.08707216260504122
16769.0,0.28027819802676673,-0.1759941177631115,-0.1273462514947694
16770.0,-0.6847472770226596,0.20837588454482087,-0.08150670349240784
16771.0,-0.8041811229446183,0.28524988500640736,0.06882648630375793
16772.0,1.0589868734379375,-0.25286811822469796,0.051404992528460196
16773.0,-0.689524630859538,-0.25286811822469796,-0.17553567540170603
16774.0,-0.6369737386538761,0.1315018840832344,-0.09615100823813116
16775.0,-0.9140602611928204,0.7464938877759261,-0.009347575766625893
16776.0,-0.6751925693489029,-0.32974211868628445,-0.16367410021229942
16777.0,-0.5796454926113359,-0.09912011730152501,-0.11521734589004713
16778.0,-0.608309615632606,-0.32974211868628445,-0.1876763546257557
16779.0,-0.9522790918878471,3.590831904854626,2.067532032332938
16780.0,-0.48409841587376895,-0.25286811822469796,-0.16340469209945538
16781.0,0.8153418277571418,-0.32974211868628445,-0.16156246695764295
16782.0,-0.9140602611928204,2.4377218979308286,0.4626554379360617
16783.0,1.1258698271542344,-0.4066161191478709,-0.17756420075522808
16784.0,-0.8662867228240368,-0.09912011730152501,-0.1429095911138706
16785.0,0.996881273558519,-0.4066161191478709,-0.16774153940698527
16786.0,0.9204436121684655,-0.4066161191478709,-0.2011190576342442
16787.0,0.9395530275159788,-0.1759941177631115,-0.134238666762182
16788.0,-0.37421927762556695,-0.09912011730152501,-0.07111821585060836
16789.0,-0.923614968866577,-0.4066161191478709,-0.19911338695353412
16790.0,-0.9427243842140904,-0.022246116839938542,-0.09766495717046274
16791.0,-0.8232905382921317,0.6696198873143396,0.06938261667551561
16792.0,0.3853799824380904,-0.09912011730152501,-0.16153060892887477
16793.0,-0.689524630859538,-0.4066161191478709,-0.18782179345274086
16794.0,-0.9570564457247255,0.6696198873143396,-0.06254632841443825
16795.0,0.7819003508989933,-0.25286811822469796,-0.06187384698109242
16796.0,-0.5366493080794308,-0.4066161191478709,-0.1835431216760051
16797.0,0.9156662583315871,-0.09912011730152501,-0.07990756896141352
16798.0,1.684820226069001,-0.25286811822469796,-0.14645345053140982
16799.0,1.1019830579698426,-0.32974211868628445,-0.173351322733557
16800.0,-0.909282907355942,-0.4066161191478709,-0.12418815125166237
16801.0,-0.18312512415043303,-0.1759941177631115,-0.09429839460867692
16802.0,2.2819894556787945,-0.32974211868628445,-0.16435974039665815
16803.0,-0.6513058001645111,-0.4066161191478709,-0.18169535600745032
16804.0,-0.8519546613134018,-0.25286811822469796,-0.16751922577145076
16805.0,-0.1305742319447712,-0.09912011730152501,-0.12912683827657384
16806.0,-0.4697663543631339,-0.1759941177631115,-0.1519247206894242
16807.0,-0.278672200888,-0.022246116839938542,-0.057616644745482976
16808.0,-0.48887576971064733,-0.32974211868628445,-0.18473433492559807
16809.0,-0.8519546613134018,0.20837588454482087,-0.08507341758275899
16810.0,-0.04458186288096092,-0.32974211868628445,-0.14639250473724458
16811.0,-0.937947030377212,-0.32974211868628445,-0.16682111940192185
16812.0,0.7627909355514799,-0.1759941177631115,-0.039047569368687814
16813.0,-0.923614968866577,0.28524988500640736,-0.09028497554972839
16814.0,-0.8949508458453069,2.2839738970076557,0.6211650600721664
16815.0,1.2070848423811664,-0.32974211868628445,-0.1765897606144273
16816.0,-0.4697663543631339,-0.1759941177631115,-0.17582516792399086
16817.0,-0.9475017380509687,0.5158718863911668,-0.027363983600877353
16818.0,-0.909282907355942,0.36212388546799384,0.027270458039031685
16819.0,1.259635734586828,-0.32974211868628445,-0.19206375923980898
16820.0,-0.5032078312212823,-0.4066161191478709,-0.17024655006034453
16821.0,0.8631153661259252,-0.4066161191478709,-0.19685908513526365
16822.0,2.3154309325369433,-0.4066161191478709,-0.1921468671409434
16823.0,0.12262552140978127,0.05462788362164793,-0.04936056733362354
16824.0,-0.8853961381715503,-0.25286811822469796,-0.15718268056786028
16825.0,-0.7755169999233482,-0.09912011730152501,-0.07818515771040314
16826.0,-0.718188753880808,-0.4066161191478709,-0.1810443441152309
16827.0,0.9156662583315871,-0.09912011730152501,-0.1775517345700579
16828.0,-0.5175398927319174,-0.32974211868628445,-0.19580984788344188
16829.0,-0.2117892471717031,-0.32974211868628445,-0.16915852912132673
16830.0,-0.7755169999233482,-0.1759941177631115,-0.12108199344676433
16831.0,1.737371118274663,-0.4066161191478709,-0.19835156452646882
16832.0,-0.08280069357598771,-0.09912011730152501,-0.17578707680263758
16833.0,-0.9570564457247255,-0.022246116839938542,-0.0378674371725794
16834.0,0.1274028752466596,-0.32974211868628445,-0.14245041996010308
16835.0,-0.3503325084411752,-0.022246116839938542,-0.10382602290789261
16836.0,-0.7707396460864698,-0.1759941177631115,-0.15052504512115242
16837.0,-0.813735830618375,0.36212388546799384,0.014901924652705218
16838.0,-0.020695093696569182,-0.1759941177631115,-0.12439869126786952
16839.0,-0.9188376150296986,2.8989659007003477,1.3021927559179727
16840.0,1.9189105640760402,-0.32974211868628445,-0.19502378565187906
16841.0,-0.7850717075971049,0.4389978859295803,0.07273671305213125
16842.0,-0.4793210620368906,-0.25286811822469796,-0.11715583768400692
16843.0,-0.7564075845758348,2.2070998965460693,1.1507410722857065
16844.0,1.7278164106009062,-0.32974211868628445,-0.16216222897749616
16845.0,1.9905708716292154,-0.4066161191478709,-0.1871264573465831
16846.0,-0.7229661077176863,-0.25286811822469796,-0.14636687980106147
16847.0,-0.7564075845758348,-0.32974211868628445,-0.1621241378561429
16848.0,-0.7086340462070513,-0.1759941177631115,-0.10694533946380362
16849.0,-0.06846863206535267,-0.4066161191478709,-0.196082026259657
16850.0,0.6338023819557645,-0.4066161191478709,-0.1816877377831797
16851.0,-0.9427243842140904,-0.25286811822469796,-0.1809924016770219
16852.0,-0.9140602611928204,-0.32974211868628445,-0.19467334733542904
16854.0,1.0303227504166674,-0.32974211868628445,-0.10712956197798484
16855.0,-0.8471773074765234,-0.32974211868628445,-0.18196545668613712
16856.0,-0.8901734920084285,-0.25286811822469796,-0.17988152606519214
16857.0,1.1545339501755045,-0.4066161191478709,-0.18027559602973772
16858.0,0.8010097662465068,0.28524988500640736,0.09258080214549662
16859.0,-0.2691174932142433,0.05462788362164793,-0.07087720293731861
16860.0,1.202307488544288,-0.25286811822469796,-0.09316327919234965
16861.0,-0.6751925693489029,-0.09912011730152501,-0.13915172885091034
16862.0,1.6513787492108527,-0.1759941177631115,-0.15883860549796314
16863.0,-0.813735830618375,-0.25286811822469796,-0.14693062839708979
16864.0,1.1115377656435994,-0.32974211868628445,-0.1763660618472072
16865.0,0.9586624428634922,-0.4066161191478709,-0.19564016925195918
16866.0,-0.2882269085617567,-0.25286811822469796,-0.19032195614520064
16867.0,2.3345403478844564,-0.4066161191478709,-0.1993945686857055
16868.0,0.9204436121684655,-0.25286811822469796,-0.1780760069130474
16869.0,-0.8519546613134018,-0.1759941177631115,-0.14811837881746887
16870.0,1.2787451499343416,-0.4066161191478709,-0.17353277498436712
16871.0,-0.8567320151502801,-0.022246116839938542,-0.00993625673299453
16872.0,-0.593977554121971,-0.022246116839938542,-0.12069207887727545
16873.0,-0.937947030377212,0.4389978859295803,0.807641183505838
16874.0,0.8487833046152902,-0.4066161191478709,-0.19017305448900151
16875.0,-0.6417510924907545,0.36212388546799384,0.08855976486227742
16876.0,0.9682171505372489,-0.4066161191478709,-0.19528973093550914
16877.0,-0.9045055535190636,-0.022246116839938542,-0.1460753095812483
16878.0,-0.5605360772638225,-0.4066161191478709,-0.20378820639234388
16880.0,-0.813735830618375,0.1315018840832344,-0.07913258778333526
16881.0,-0.6417510924907545,-0.4066161191478709,-0.17479047455486763
16882.0,-0.6417510924907545,-0.25286811822469796,-0.15587511625667913
16883.0,-0.06846863206535267,0.9771158891606855,-0.04915487527831592
16884.0,-0.7802943537602266,-0.1759941177631115,-0.13053759489833022
16885.0,-0.8901734920084285,-0.1759941177631115,-0.1572962613660773
16886.0,1.216639550054923,-0.4066161191478709,-0.19542893666990924
16887.0,-0.7946264152708616,-0.25286811822469796,-0.15912671288856237
16888.0,0.9538850890266138,-0.25286811822469796,-0.17463811006945457
16889.0,-0.030249801370325877,-0.022246116839938542,-0.029722170295565814
16890.0,1.3169639806293683,-0.25286811822469796,-0.18494279724427687
16891.0,-0.9522790918878471,0.36212388546799384,-0.08503809672477687
16892.0,-0.9570564457247255,0.05462788362164793,-0.15243791197892909
16893.0,0.79145505857275,-0.32974211868628445,-0.187402791117855
16894.0,1.436397826551327,-0.25286811822469796,-0.1141937335744085
16895.0,-0.6513058001645111,-0.09912011730152501,-0.12832623216231248
16896.0,1.6895975799058796,-0.4066161191478709,-0.1975100970274831
16897.0,0.4665949976650223,-0.32974211868628445,-0.18464014597097908
16898.0,-0.8376225998027668,-0.09912011730152501,-0.14340269799393468
16899.0,-0.923614968866577,0.1315018840832344,-0.08726608104102147
16900.0,-0.8806187843346719,-0.25286811822469796,-0.14327111048380523
16901.0,2.520857147522712,-0.4066161191478709,-0.19056296905849038
16902.0,-0.4076607544837154,-0.4066161191478709,-0.08649664038968552
16903.0,-0.8232905382921317,-0.25286811822469796,-0.13256127229095274
16904.0,-0.9427243842140904,1.1308638900838586,0.11909014490984049
16905.0,-0.937947030377212,0.8233678882375126,0.12126549422203335
16906.0,-0.5700907849375793,0.05462788362164793,-0.10699381907279867
16907.0,-0.8232905382921317,0.20837588454482087,-0.10284050171360723
16908.0,2.487415670664564,-0.4066161191478709,-0.18721579834030258
16909.0,-0.6178643233063628,-0.4066161191478709,-0.17845137759983776
16910.0,-0.9427243842140904,0.1315018840832344,-0.10020390355011853
16911.0,2.0765632406930257,-0.32974211868628445,-0.18703157582612134
16912.0,-0.8232905382921317,0.6696198873143396,0.10421036777756974
16913.0,0.4235988131331172,-0.25286811822469796,-0.175350760321682
16914.0,-0.7898490614339833,-0.4066161191478709,-0.19198272903620298
16915.0,-0.9188376150296986,0.36212388546799384,-0.09783394323610267
16916.0,-0.8471773074765234,-0.1759941177631115,-0.14223849481221035
16917.0,0.3614932132536987,-0.32974211868628445,-0.07645443566927936
16918.0,-0.7229661077176863,0.7464938877759261,0.017364688789654477
16919.0,-0.21656660100858147,1.3614858914686179,0.13531696260633128
16920.0,1.0016586273953973,-0.4066161191478709,-0.1800920660813993
16921.0,-0.6704152155120245,-0.25286811822469796,-0.17636883211057836
16922.0,1.7755899489696898,-0.4066161191478709,-0.16238800544224463
16923.0,-0.9045055535190636,1.9764778951613096,0.7065085637470775
16924.0,-0.8615093689871585,-0.25286811822469796,-0.14723397223623033
16925.0,1.6179372723527043,-0.4066161191478709,-0.19600722914863608
16926.0,0.8105644739202634,-0.09912011730152501,-0.12370612542508289
16927.0,-0.4076607544837154,-0.25286811822469796,-0.1670995308707221
16928.0,-0.5796454926113359,1.7458558937765503,0.06522029596036792
16929.0,-0.9427243842140904,0.05462788362164793,-0.11499503225451262
16930.0,-0.8376225998027668,-0.25286811822469796,-0.17846869174590743
16931.0,-0.937947030377212,1.2846118910070314,0.14380504957552426
16932.0,-0.7086340462070513,-0.25286811822469796,-0.1761375151190876
16933.0,-0.9570564457247255,0.20837588454482087,0.009937612691610654
16934.0,-0.6990793385332946,-0.022246116839938542,-0.06043815798899573
16935.0,0.8631153661259252,-0.25286811822469796,-0.16794376863307897
16936.0,-0.8376225998027668,-0.32974211868628445,-0.1667366263691019
16937.0,1.422065765040692,-0.4066161191478709,-0.19111771429856245
16938.0,-0.9188376150296986,0.20837588454482087,0.2797654204363391
16939.0,1.3742922266719084,-0.25286811822469796,-0.1746623498739521
16940.0,-0.7134114000439297,0.1315018840832344,0.24044845754134198
16941.0,1.9619067486079453,-0.4066161191478709,-0.20242385168205423
16942.0,-0.8997281996821853,0.20837588454482087,-0.07277621847823956
16943.0,0.050965213856606045,-0.09912011730152501,-0.1147110802589701
16944.0,1.9523520409341886,-0.4066161191478709,-0.1976894715807648
16945.0,-0.8567320151502801,2.053351895622896,0.38730704450424724
16946.0,0.8678927199628036,-0.09912011730152501,-0.12007500271135257
16947.0,0.1656217059416864,-0.09912011730152501,-0.13855473709442825
16948.0,-0.29778161623551336,0.05462788362164793,-0.1445412762394759
16949.0,-0.9427243842140904,-0.022246116839938542,-0.11562665230313404
16950.0,-0.689524630859538,0.28524988500640736,0.04058157353739073
16951.0,-0.3168910315830268,-0.25286811822469796,-0.11621671840118825
16952.0,-0.4411022313418638,-0.09912011730152501,-0.1495928514967616
16953.0,-0.8185131844552533,-0.4066161191478709,-0.2032687820102539
16954.0,-0.9570564457247255,1.053989889622272,0.21650091582946585
16955.0,-0.07802333973910935,-0.022246116839938542,-0.12712047503002097
16956.0,-0.8758414304977935,-0.4066161191478709,-0.18332704113305562
16957.0,0.17995376745232144,-0.32974211868628445,-0.1758542556893879
16958.0,1.1163151194804777,-0.4066161191478709,-0.15079376066815361
16959.0,-0.5462040157531874,-0.4066161191478709,-0.196582058798149
16960.0,-0.7755169999233482,0.1315018840832344,-0.06682777045454517
16961.0,-0.4076607544837154,-0.25286811822469796,-0.1496808073587955
16962.0,0.996881273558519,-0.4066161191478709,-0.1873231460459345
16963.0,-0.06846863206535267,-0.4066161191478709,-0.1970530035712439
16964.0,2.5399665628702257,-0.32974211868628445,-0.19031433792092997
16965.0,0.12262552140978127,-0.4066161191478709,-0.19077558677222586
16966.0,-0.923614968866577,0.05462788362164793,-0.05546345754025936
16967.0,-0.05891392439159597,-0.4066161191478709,-0.182615083446671
16968.0,-0.9427243842140904,-0.32974211868628445,-0.17427589813367717
16969.0,-0.7755169999233482,-0.25286811822469796,-0.15966414398256482
16970.0,2.028789702324242,-0.4066161191478709,-0.19976439884575356
16971.0,-0.7802943537602266,-0.4066161191478709,-0.17997017449306885
16972.0,0.8678927199628036,-0.32974211868628445,-0.1528361373385314
16973.0,0.8822247814734386,-0.4066161191478709,-0.19591373275985988
16974.0,1.5367222571257724,-0.32974211868628445,-0.17939603740939872
16975.0,1.0589868734379375,-0.25286811822469796,-0.14056941113109458
16976.0,0.3137196748849152,-0.4066161191478709,-0.18728990288548075
16977.0,0.9252209660053438,-0.1759941177631115,-0.17035805316103317
16978.0,-0.5892002002850927,-0.25286811822469796,-0.15145931644307156
16979.0,-0.9427243842140904,0.20837588454482087,-0.00665349463818589
16980.0,0.25639142884237504,-0.25286811822469796,-0.10616897315403978
16982.0,-0.6704152155120245,-0.4066161191478709,-0.17811063520518675
16983.0,-0.8997281996821853,0.36212388546799384,0.037032866158952016
16984.0,-0.5414266619163092,0.20837588454482087,0.5121330343105814
16985.0,-0.8806187843346719,1.2846118910070314,0.5517914321660723
16986.0,-0.8185131844552533,0.36212388546799384,0.13386880742906443
16987.0,-0.9475017380509687,0.36212388546799384,-0.030085767363028794
16988.0,-0.937947030377212,-0.32974211868628445,-0.17820690185733407
16989.0,-0.9283923227034554,-0.022246116839938542,-0.12622429482945507
16990.0,0.08440669071475448,-0.32974211868628445,-0.18088505397139
16991.0,1.0494321657641807,-0.4066161191478709,-0.13259867084646323
16992.0,-0.909282907355942,0.5158718863911668,0.17457436483884872
16993.0,1.2548583807499498,-0.32974211868628445,-0.06959318586479221
16996.0,-0.8185131844552533,0.20837588454482087,-0.057635344023238215
16997.0,0.4140441054593605,-0.25286811822469796,-0.15609119679962857
16998.0,-0.24523072402985155,-0.09912011730152501,-0.17686817208322753
16999.0,-0.8519546613134018,-0.32974211868628445,-0.1711323417732686
17000.0,0.9299983198422221,-0.32974211868628445,-0.17657036877082924
17001.0,-0.9570564457247255,0.9771158891606855,0.25520980591449627
17002.0,-0.5509813695900658,0.05462788362164793,-0.026612549661453832
17003.0,0.9586624428634922,-0.1759941177631115,-0.1473503232978185
